checkpoint_name,precision,recall,f1
hrv/checkpoint_10_5800.pt,0.3537139119872959,0.668541530412034,0.4626484345106369
hrv/checkpoint_10_5850.pt,0.3544854914118897,0.6657079356778663,0.462625612848222
hrv/checkpoint_10_5900.pt,0.35184074676032556,0.6627435595658429,0.4596566050831063
hrv/checkpoint10.pt,0.353178647651406,0.665359989546583,0.46142764295300276
hrv/checkpoint_11_5950.pt,0.3550753190164982,0.6711111111111111,0.46442826542475646
hrv/checkpoint_11_6000.pt,0.35572605349671504,0.671286610878661,0.46502666449256397
hrv/checkpoint_11_6050.pt,0.35403069225599554,0.6675378985886042,0.46267848573740317
hrv/checkpoint_11_6100.pt,0.35393485674458225,0.6679299529534762,0.4626907394606473
hrv/checkpoint_11_6150.pt,0.3555125069240898,0.6694549732061168,0.4644042282533134
hrv/checkpoint_11_6200.pt,0.35648720102018894,0.6718484650555193,0.46581167359747966
hrv/checkpoint_11_6250.pt,0.35339295828121065,0.6671676904979741,0.46204478704280416
hrv/checkpoint_11_6300.pt,0.355166822284472,0.6705228758169934,0.46436554742389285
hrv/checkpoint_11_6350.pt,0.3546452676433109,0.6698889614630961,0.46376771664640054
hrv/checkpoint_11_6400.pt,0.3563540772799093,0.6739357534604336,0.4661984354397828
hrv/checkpoint11.pt,0.354374828865161,0.6694981704129639,0.463442828813547
hrv/checkpoint_12_6450.pt,0.35406065470746256,0.6707173657389259,0.46346550159954814
hrv/checkpoint_12_6500.pt,0.35575062378277095,0.6744413955311642,0.4658023798804412
hrv/checkpoint_12_6550.pt,0.35353283535636754,0.6692810457516339,0.4626703452607237
hrv/checkpoint_12_6600.pt,0.35420874478107195,0.6713707042989677,0.46374832230859664
hrv/checkpoint_12_6650.pt,0.3552975412387203,0.6716339869281046,0.4647435542151335
hrv/checkpoint_12_6700.pt,0.35753957882159954,0.6752483010977522,0.4675267746041783
hrv/checkpoint_12_6750.pt,0.35483932146899266,0.6712588143118308,0.4642616800375285
