checkpoint_name,precision,recall,f1
rus/checkpoint_23_12750.pt,0.32242009801958593,0.7213539236726696,0.44565010805744737
rus/checkpoint_23_12800.pt,0.3228715307868096,0.7226551563229118,0.44632964309685524
rus/checkpoint_23_12850.pt,0.32301839089650175,0.721307268825231,0.44621236900366823
rus/checkpoint_23_12900.pt,0.3219496060997614,0.7204674815713352,0.4450315034988465
rus/checkpoint_23_12950.pt,0.3225646144241034,0.7236271170624737,0.44622127087624974
rus/checkpoint_23_13000.pt,0.32335163980677756,0.7231734627227769,0.44688717828352653
rus/checkpoint_23_13050.pt,0.32135063218005033,0.7181754549696687,0.4440218274915867
rus/checkpoint_23_13100.pt,0.3257979089741436,0.7283521507884669,0.45021219801882945
rus/checkpoint23.pt,0.3230162062025774,0.7217324377273999,0.44629160378918464
rus/checkpoint_24_13150.pt,0.3242816714314322,0.7222792368335121,0.44760303258201894
rus/checkpoint_24_13200.pt,0.3255108863211019,0.7294290512174643,0.4501433465949849
rus/checkpoint_24_13250.pt,0.3253852749234504,0.7295223435021924,0.4500409782944279
rus/checkpoint_24_13300.pt,0.3246140031719105,0.727003451814535,0.4488238564209742
rus/checkpoint_24_13350.pt,0.32226297115839125,0.7195343846225623,0.4451523846790145
rus/checkpoint_24_13400.pt,0.32323655784976224,0.7216338527573015,0.4464830092329066
rus/checkpoint_24_13450.pt,0.3230523873960687,0.7218281928048155,0.44634444432023723
rus/checkpoint_24_13500.pt,0.3247222499916421,0.7253324002799161,0.44860821091515785
rus/checkpoint_24_13600.pt,0.3244214544573561,0.7262610237506416,0.44849830948494845
rus/checkpoint_24_13650.pt,0.32609771758278294,0.7302057574767882,0.4508523099681347
rus/checkpoint24.pt,0.32325861195539374,0.7242207913400522,0.4469980164216943
rus/checkpoint_25_13700.pt,0.32436427971689724,0.7257906521130703,0.44835396180576254
rus/checkpoint_25_13750.pt,0.3221935601414617,0.7221677864874954,0.4455887052866031
rus/checkpoint_25_13800.pt,0.32195296966462966,0.7195474690926056,0.44485904348818184
rus/checkpoint_25_13850.pt,0.32535543233898395,0.7297770106363127,0.45006087413461865
rus/checkpoint_25_13900.pt,0.32529321717953336,0.7274996500723184,0.4495674486981436
rus/checkpoint_25_13950.pt,0.3258313449481409,0.7306382383129607,0.4506799696498516
rus/checkpoint_25_14000.pt,0.32548066670218206,0.7315963799216272,0.45052624736167596
rus/checkpoint_25_14050.pt,0.32624112766167385,0.73037088873338,0.4510208452192125
rus/checkpoint_25_14100.pt,0.323041979949848,0.7222144456886898,0.44640832385437296
rus/checkpoint_25_14150.pt,0.32394469286522376,0.7259644539814339,0.4479860619986257
rus/checkpoint_25_14200.pt,0.3247563395050761,0.7269058505178688,0.44894127680649365
rus/checkpoint25.pt,0.32341910359961396,0.7250653106922933,0.44731227214978947
