checkpoint_name,precision,recall,f1
ind/checkpoint24.pt,0.4730559506875294,0.5777027027027027,0.5201683571389804
ind/checkpoint_25_15000.pt,0.47220839260312925,0.5766358463726885,0.5192234957573528
ind/checkpoint_25_15050.pt,0.47155642484589827,0.5759246088193457,0.5185410347055802
ind/checkpoint_25_15100.pt,0.47178165007112344,0.5771692745376956,0.5191813388472758
ind/checkpoint_25_15150.pt,0.4724336178283544,0.5764580369843528,0.5192874872998747
ind/checkpoint_25_15200.pt,0.4725817923186341,0.5777027027027027,0.5198815748775116
ind/checkpoint_25_15250.pt,0.4719120436225696,0.5769914651493598,0.519188312736631
ind/checkpoint_25_15300.pt,0.4724454717875768,0.5771692745376956,0.5195830397103663
ind/checkpoint_25_15350.pt,0.4683143669985773,0.5718349928876245,0.514923246698152
ind/checkpoint_25_15400.pt,0.46985538169748664,0.57450213371266,0.5169358487654921
ind/checkpoint_25_15450.pt,0.4710704125177806,0.5748577524893315,0.5178146791799076
ind/checkpoint_25_15500.pt,0.4730559506875294,0.579302987197724,0.5208160742106529
ind/checkpoint_25_15550.pt,0.47363086770981483,0.5794807965860598,0.5212362597687835
ind/checkpoint_25_15600.pt,0.47204836415362694,0.5766358463726885,0.5191267404626174
ind/checkpoint25.pt,0.47366050260787074,0.5800142247510669,0.5214699035326057
