checkpoint_name,precision,recall,f1
tur/checkpoint_14_7650.pt,0.41218680739718333,0.7124192897497982,0.5222269971950176
tur/checkpoint_14_7700.pt,0.41608049676910475,0.7146292248192366,0.5259409682103401
tur/checkpoint_14_7750.pt,0.4148550341760307,0.7151911502639454,0.5251124302183836
tur/checkpoint_14_7800.pt,0.4162531189243296,0.7148886796260173,0.5261491405576072
tur/checkpoint_14_7850.pt,0.41513212660848536,0.7139615410475358,0.5250022763249254
tur/checkpoint_14_7900.pt,0.41417789681874984,0.7133512695476711,0.5240739438543688
tur/checkpoint14.pt,0.4154456479969521,0.7169973100201749,0.52607225814706
tur/checkpoint_15_7950.pt,0.41495016797494355,0.7153641805097855,0.5252352803690943
tur/checkpoint_15_8000.pt,0.41608423799919325,0.7149798251513113,0.5260388786542043
tur/checkpoint_15_8050.pt,0.41570182896469055,0.7143841834504556,0.5255720509435113
tur/checkpoint_15_8100.pt,0.41341652217491165,0.7158491073529906,0.5241350495854723
tur/checkpoint_15_8150.pt,0.41526659847024916,0.7177267531768977,0.5261247949770649
tur/checkpoint_15_8200.pt,0.41650130941178304,0.7177793465106898,0.5271288655580664
tur/checkpoint_15_8250.pt,0.4165359880504376,0.7183129370629371,0.5273004755924338
tur/checkpoint_15_8300.pt,0.4164662193425527,0.7176646605924083,0.5270698351319322
tur/checkpoint_15_8350.pt,0.41755404922841993,0.7161616840972526,0.5275329649344309
tur/checkpoint_15_8400.pt,0.41662787942253265,0.7189233717763357,0.5275385316765706
tur/checkpoint15.pt,0.41539020719251957,0.7157868190988568,0.5257016862620761
tur/checkpoint_16_8450.pt,0.41755994414716496,0.7168437689151926,0.52772260997354
tur/checkpoint_16_8500.pt,0.41705808681393997,0.7176369690243164,0.527536098422727
tur/checkpoint_16_8550.pt,0.4157491822256217,0.7185198883695908,0.5267252078834268
tur/checkpoint_16_8600.pt,0.4165796972680751,0.7212472684484788,0.5281241837267914
tur/checkpoint_16_8650.pt,0.41646053417502343,0.7174059252782728,0.5269954894084646
